Row,Y1961,Y1962,Y1963,Y1964,Y1965,Y1966,Y1967,Y1968,Y1969,Y1970,Y1971,Y1972,Y1973,Y1974,Y1975,Y1976,Y1977,Y1978,Y1979,Y1980,Y1981,Y1982,Y1983,Y1984,Y1985,Y1986,Y1987,Y1988,Y1989,Y1990,Y1991,Y1992,Y1993,Y1994,Y1995,Y1996,Y1997,Y1998,Y1999,Y2000,Y2001,Y2002,Y2003,Y2004,Y2005,Y2006,Y2007,Y2008,Y2009,Y2010,Y2011,Y2012,Y2013,Y2014,Y2015,Y2016,Y2017
"Uzbekistan",0.0432565147277494,0.0462329988676547,0.048585469024835,0.0477538898781938,0.0481038257123939,0.0508812689867263,0.0527897241046513,0.0529761781502675,0.0524530339151987,0.0516076700708098,0.0536285479437426,0.0550172580787929,0.0557215103069232,0.0569562751967941,0.0583014194592798,0.0588610726093263,0.0585274248139221,0.0596269848601531,0.0603321650462562,0.0608457391790373,0.0607579054497758,0.0611891407384359,0.0617116239889769,0.0628037517150173,0.0631987604810702,0.0629129017993101,0.0633590562994368,0.0617205255815321,0.0621941251435021,0.0615815161669914,0.0602852514017327,0.0114244522,0.0117865624,0.0120985566,0.0121528546,0.0115395422,0.0111509902,0.011394947,0.0114664626,0.0115992904,0.011749363,0.0118778694,0.0120342762,0.013015897,0.0137917736,0.0145635396,0.015432838,0.0162995116,0.0175037916,0.0185814998,0.019831894,0.0209334906,0.0218591202,0.0228363176,0.023624475,0.0252135942,0.0270221936
"Vanuatu",7.616e-05,8.67e-05,9.97492e-05,0.000110245,0.0001189592,0.000131852,0.0001403792,0.0001510552,0.0001598816,0.000163404,0.00018224,0.0001834096,0.00020621,0.0002167806,0.0002274464,0.0002382006,0.000227324,0.0002171852,0.000209083,0.0002052002,0.000203541,0.0002097732,0.000216699,0.000218178,0.00022814,0.000232968,0.000239938,0.000245021,0.0002520794,0.000270895,0.000281656,0.00030141,0.00032334,0.000326706,0.0003265802,0.0003266176,0.000326621,0.0003266584,0.000327284,0.000304674,0.000283832,0.000282778,0.000295188,0.000300424,0.00030651,0.0003122764,0.0003757646,0.0003795726,0.00034799,0.0003589278,0.000369308,0.000373592,0.000375666,0.0003808714,0.0003845502,0.0003799806,0.000382704
"Venezuela (Bolivarian Republic of)",0.01292034,0.0129876838,0.0134037724,0.0138430932,0.0142837094,0.0147290856,0.0151881536,0.0156736532,0.0162023872,0.0165949954,0.0169947912,0.0171352622,0.0174889778,0.0177691548,0.018232551,0.0187779314,0.0190788008,0.019800716,0.0204920108,0.021068576,0.0215557824,0.0220637118,0.0226671608,0.0231587328,0.023638993,0.0245966744,0.0252105308,0.025652541,0.026002163,0.026345495,0.0269477268,0.0271150578,0.0265826484,0.0274910026,0.0276898686,0.0278272116,0.0282775144,0.0288416628,0.02937668,0.029999883,0.0305867978,0.0311950578,0.0315016596,0.0319739672,0.0327752622,0.0328492258,0.033466472,0.0339657824,0.033972936,0.028421365,0.028873973,0.0340340102,0.0338642176,0.0336317426,0.0337112856,0.0330356886,0.0328317362
"Viet Nam",0.0074786332,0.0075515292,0.0078610958,0.0079283274,0.0077623156,0.0077269726,0.007499278,0.007380159,0.0073427862,0.0071931284,0.0071916868,0.0069694866,0.0071489658,0.0073161234,0.0067783182,0.007019946,0.0072760544,0.0073378426,0.0072636988,0.0073777824,0.0076991334,0.0081112304,0.0086021156,0.0091189496,0.0094945238,0.0099223016,0.0104196876,0.0107427182,0.0109997548,0.0108302512,0.01087354,0.0110724842,0.0114628246,0.0117452082,0.0120398148,0.0122966984,0.012459538,0.0126190014,0.0127785294,0.0128417898,0.0123744836,0.0126890108,0.0133587904,0.0143397686,0.0155489956,0.0171197446,0.017658767,0.0167834914,0.0164066116,0.0158956188,0.0149802368,0.0144341968,0.0142906522,0.014423888,0.0147755262,0.0150289792,0.0152777062
"Wallis and Futuna Islands",1.5096e-06,1.564e-06,1.6184e-06,1.6558e-06,1.7102e-06,1.7476e-06,1.8224e-06,1.8598e-06,1.8972e-06,1.9516e-06,1.9788e-06,2.006e-06,1.921e-06,1.836e-06,1.87e-06,1.598e-06,1.666e-06,2.0196e-06,2.0706e-06,1.9108e-06,1.9618e-06,1.9924e-06,2.0264e-06,2.1148e-06,2.1488e-06,2.1488e-06,2.1488e-06,2.1488e-06,2.1488e-06,2.1488e-06,2.1658e-06,2.176e-06,2.1828e-06,2.1828e-06,2.1828e-06,2.1828e-06,2.1828e-06,2.1828e-06,2.1828e-06,2.1828e-06,2.1828e-06,2.1828e-06,2.1828e-06,2.1828e-06,2.1828e-06,2.1828e-06,2.1828e-06,2.1828e-06,2.1862e-06,2.1862e-06,2.1862e-06,2.1862e-06,2.1862e-06,2.1862e-06,2.1862e-06,2.1862e-06,2.1862e-06
"Western Sahara",1.27806e-05,7.1944e-06,7.038e-06,6.97e-06,5.0558e-06,1.02986e-05,1.57386e-05,2.16648e-05,2.70844e-05,2.77746e-05,2.7778e-05,2.91448e-05,2.9529e-05,2.34906e-05,2.4276e-05,2.5415e-05,2.7234e-05,2.7625e-05,2.805e-05,2.8118e-05,2.8356e-05,2.856e-05,2.924e-05,2.975e-05,3.026e-05,3.06e-05,3.077e-05,3.128e-05,3.162e-05,3.2045e-05,3.2436e-05,3.2623e-05,3.298e-05,3.298e-05,3.332e-05,3.349e-05,3.383e-05,3.4e-05,3.451e-05,3.485e-05,0.000176205,3.485e-05,3.519e-05,3.519e-05,3.519e-05,3.519e-05,3.519e-05,3.5445e-05,3.5615e-05,3.57e-05,3.5955e-05,3.6125e-05,3.638e-05,3.638e-05,3.64616e-05,3.67676e-05,3.6907e-05
"Yemen",0.00248557,0.002488562,0.00247843,0.00250563,0.00254082,0.00242794,0.002442866,0.002148868,0.001901824,0.001850892,0.001991108,0.00198645,0.00185963,0.00204323,0.00214829,0.00194548,0.00202674,0.0020468,0.002058734,0.002119662,0.002182681,0.002224892,0.0022700406,0.002308855,0.0023515488,0.0023858514,0.0024173898,0.0024750878,0.0025494526,0.0030936566,0.0029417956,0.0030010304,0.0030635292,0.0030287336,0.0030888456,0.003204653,0.003358979,0.00354127,0.003629772,0.003733642,0.003909558,0.0039491,0.004310962,0.0043575046,0.0044030408,0.0044941064,0.00467738,0.004836704,0.0049542692,0.00499341,0.005088746,0.0051410992,0.005223675,0.0053196944,0.0052544756,0.0050837684,0.0050970726
"Yugoslav SFR",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Zambia",0.001451936,0.001442212,0.001441124,0.001437758,0.001474954,0.001500726,0.0015932774,0.0016210486,0.0017887366,0.0017857106,0.0018353676,0.0018882342,0.0019392852,0.001953215,0.0020322344,0.002266423,0.0023617896,0.0024047418,0.0025030732,0.0024548646,0.0026108192,0.002778361,0.0026459208,0.0025106518,0.0027999612,0.0028614094,0.002956589,0.0030036552,0.0030453698,0.003276512,0.00339745,0.00342006,0.00322167,0.0029977324,0.00280058,0.00258519,0.003086078,0.003174495,0.0033819902,0.003136653,0.00325295,0.0030887606,0.0029735822,0.0029609852,0.0032222106,0.003467065,0.0031253786,0.0029836666,0.0037668498,0.00385356,0.0032843796,0.0047745452,0.0048977136,0.00497879,0.0048350074,0.0047498612,0.0049956914
"Zimbabwe",0.0042030834,0.0042839116,0.0044066788,0.004184346,0.0042489664,0.0041210856,0.0047225422,0.0049338454,0.005801114,0.006271164,0.00673795,0.006817544,0.006901932,0.007009746,0.007451304,0.007628308,0.00797776,0.007350494,0.006739276,0.006311284,0.006378706,0.00670837,0.00661436,0.006597972,0.00667947,0.007057805,0.007251996,0.007185832,0.00720171,0.00788596,0.006655976,0.007425566,0.0053325464,0.0054942708,0.005692858,0.0067886984,0.00674339,0.007202152,0.0075666354,0.007759429,0.007933526,0.007142142,0.006831824,0.006605384,0.006596612,0.00635273,0.00641733,0.0063580408,0.006861268,0.0074665496,0.0077281932,0.00780079,0.00787236,0.0063881376,0.0064897806,0.007225799,0.0072299606
