Row,Y1961,Y1962,Y1963,Y1964,Y1965,Y1966,Y1967,Y1968,Y1969,Y1970,Y1971,Y1972,Y1973,Y1974,Y1975,Y1976,Y1977,Y1978,Y1979,Y1980,Y1981,Y1982,Y1983,Y1984,Y1985,Y1986,Y1987,Y1988,Y1989,Y1990,Y1991,Y1992,Y1993,Y1994,Y1995,Y1996,Y1997,Y1998,Y1999,Y2000,Y2001,Y2002,Y2003,Y2004,Y2005,Y2006,Y2007,Y2008,Y2009,Y2010,Y2011,Y2012,Y2013,Y2014,Y2015,Y2016,Y2017
"Lesotho",8.66572333818202e-05,7.45579000998694e-05,6.72499300442023e-05,6.54975650518428e-05,5.56377316364415e-05,5.55627415519109e-05,4.8885372984674e-05,4.43931375459665e-05,3.90157683001042e-05,3.28438051946246e-05,2.96160963797619e-05,3.0124056120798e-05,2.88659752117495e-05,2.23512914630216e-05,1.88920379913688e-05,1.75280200729376e-05,1.33940768210375e-05,9.67506615487629e-06,7.86983911223733e-06,8.12744368519211e-06,3.68435285067035e-07,5.29750738556122e-07,-4.13556406729118e-06,-6.96161861251377e-06,-1.10470206936781e-05,-1.49873421680513e-05,-1.35703934680996e-05,-1.87832960742957e-05,-2.38682871541802e-05,-3.16521666621505e-05,-2.9391016569493e-05,-2.62849930869967e-05,-3.51385360019472e-05,-3.45066331678176e-05,-5.26209913617342e-05,-5.95482688300044e-05,-7.17118314505658e-05,-7.98517418889073e-05,-8.14688089554209e-05,-0.000142965655167495,-8.00482421634896e-05,-6.4644260942938e-05,-4.92138522185961e-05,-5.8244700912029e-05,-5.41192414195231e-05,-0.000169096712295807,-0.000105476246968338,-0.000145293854203483,-0.000102489608663628,-8.31208146386406e-05,-0.000153474407802927,-0.000106599478735699,-9.21156115215385e-05,-6.91222516615101e-05,-0.000147688387180894,-0.000133689085409407,-5.28566111597309e-05
"Liberia",0.00373867417561535,0.00280495142763061,0.00219876372891862,0.00177172560624621,0.00145688904534006,0.00121654149546281,0.00103895240902001,0.000898205174730467,0.000923758800341071,0.000750914336011,0.000526287301459044,0.000546731244791552,0.000387912232729705,0.000440660592856025,0.000299785066812279,0.000262062577977516,0.000336102153361978,0.000306691795389349,0.000287051788245703,0.000279163467819379,0.000257938309555126,0.000128012904767353,0.000113754364384448,0.000227749788612592,0.000228692448595915,0.000221508690880775,0.000224947540089878,0.000217026564315485,7.12026720792404e-05,0.000182486166337273,-1.64413945072291e-07,-1.0014804316707e-05,0.000223945427858885,-1.94476280918001e-05,0.000140970575250934,0.000178626998268002,8.50013745169682e-05,7.28291959414237e-05,8.26570740624293e-05,0.00016170272715602,0.00019647108643271,0.000188728107133378,0.000518948558669641,0.000354594889574292,0.000814657846060905,0.000748438879421212,0.000850183692594564,0.000813952736952232,0.00100793874183356,0.0011108579579188,0.000965781670310496,0.000973688048045515,0.000994706368879247,0.000965222055188752,0.00103284974550796,0.00118024144235221,0.00120590089284989
"Libya",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Liechtenstein",1.7806e-06,1.7432e-06,1.659e-06,1.6156e-06,1.5782e-06,1.5544e-06,1.5034e-06,1.443e-06,1.4158e-06,1.3886e-06,1.3614e-06,1.3078e-06,1.2806e-06,1.2806e-06,1.2236e-06,1.1998e-06,1.2066e-06,9.694e-07,9.124e-07,1.1012e-06,1.267e-06,1.1182e-06,1.0476e-06,1.2168e-06,9.26e-07,1.1454e-06,8.988e-07,1.0978e-06,9.226e-07,1.1318e-06,1.2066e-06,1.0102e-06,1.1284e-06,9.796e-07,8.214e-07,8.146e-07,7.432e-07,7.262e-07,7.432e-07,7.126e-07,7.772e-07,7.364e-07,7.058e-07,3.512e-07,6.012e-07,6.08e-07,6.08e-07,6.148e-07,6.284e-07,5.944e-07,6.25e-07,6.114e-07,5.876e-07,6.046e-07,6.114e-07,6.25e-07,6.454e-07
"Lithuania",0.000737594854623943,0.000976706916514886,0.00110706761384544,0.00101878377994877,0.00108401402494582,0.00112564852349367,0.00112674160262561,0.00111439016220556,0.00112485849229584,0.00126826309515271,0.00139070376300277,0.00145558989263059,0.00138965352490045,0.00146318649428619,0.00141896824728889,0.00132469493521782,0.001453631781101,0.00155987635911496,0.00155031423472977,0.00153549324612476,0.00152213189674086,0.00153935424601974,0.00159494721873417,0.0015723942214178,0.00162682679249954,0.0017460057975912,0.00175514308398442,0.00170844165183596,0.00159414852031919,0.00157036070909948,0.00124008906486391,0.00103129087475931,0.000733071537577122,0.00060270461399586,0.000587828334573632,0.000664920079523916,0.000670891829845672,0.000676312391999707,0.000619262107915458,-0.00250245320516076,-0.00130263509403502,-0.00111446700752167,4.07813378079842e-05,0.00288936552890826,0.00106470142886148,0.000572028505658735,0.00080133995225928,0.00153632087766823,0.00235323004138927,0.00231134259489004,0.00207853334647685,0.00335179105195334,0.00187457887446114,0.0073185382931366,0.00402816968898211,0.00380235018720024,0.00358565593438435
"Luxembourg",1.77091605968818e-05,2.21427323203235e-05,2.18771185459667e-05,1.90147519810676e-05,2.22148894468423e-05,2.31330992528646e-05,2.94514880430763e-05,3.47091856237042e-05,4.04225700367168e-05,4.19372642828681e-05,5.21177656976577e-05,5.63797941982323e-05,5.34099461374764e-05,5.78597199476649e-05,4.8697153785942e-05,4.96922645181432e-05,5.42181116797075e-05,5.81928187642412e-05,5.33951757485781e-05,5.85104110213543e-05,6.00613629587463e-05,5.90629516488144e-05,6.90911832012866e-05,7.0453764445114e-05,6.40299185821831e-05,6.4395494518125e-05,6.42930485311693e-05,6.53245246947348e-05,6.41799778778048e-05,9.29022586309083e-05,0.000100319574076692,0.000105210752911688,0.00011945717998135,0.000126608157371892,0.000156918677296572,0.000180128198650696,0.000175394197256606,0.000186340626646432,0.000189579508409229,9.3185778806306e-05,8.17042744221317e-05,0.000103606211473983,0.000106670837703337,0.000104229683144812,0.000100137354604108,0.000117941197321126,0.000124713787411885,0.000118748262150073,9.64294377124457e-05,0.0001197118538316,0.000103010118348185,0.000105950354168705,0.000109017748140768,0.000129938596646902,0.000118818879712716,0.000118592290584202,0.000112205075281271
"Madagascar",0.0126846367519833,0.0124218560407865,0.0114886057523356,0.0110066292848347,0.00926694075166355,0.00996076399986957,0.0106537059324557,0.0102650406591968,0.00971506461072154,0.0112243413436009,0.0109972789941981,0.0120494713747734,0.0103819935200324,0.0110793746924735,0.0107016424004743,0.0104264714749251,0.0108258024988535,0.0104472815862802,0.0125303278252282,0.012010299087859,0.0111084734458754,0.0107915988160944,0.00827905865816838,0.00749522692083035,0.00760026948375199,0.00853534524894529,0.00863321098613966,0.00865563957304425,0.00936121947184443,0.0104688013437941,0.010874224887445,0.00957777532244034,0.00882673290723372,0.0101757121620148,0.00895185991760361,0.00851166714641093,0.00846076010502824,0.0068198671447758,0.00595172787909387,0.00431560893115911,0.00362624648798727,0.00353363113855789,0.0035937089942863,0.00387997674878226,0.00720257578182683,0.00671294305959097,0.0065455341177394,0.00775606976107418,0.0155979416952008,0.0146040583886227,0.0102574994359948,0.0121315229779275,0.00727813231217991,0.00654066539966682,0.00642705663004757,0.00676164604217553,0.00701917887181047
"Malawi",0.000549994886054562,0.000460751715752609,0.000466856797592809,0.000411772466465179,0.000317327334578405,0.000282774151965225,0.00026655969696787,0.000252415861810049,0.000240400754421378,0.000190373874783407,0.000190813995088449,0.000168981914042804,0.000161767170569597,0.000148102400389232,0.000134358513255402,0.000133333119749291,0.000128017782020497,7.44435757359951e-05,5.46636245997437e-05,7.46043773044194e-05,6.79592265576497e-05,7.55004225141163e-05,4.46759801560439e-05,7.09597353144833e-05,8.23503437786908e-05,7.87632039407454e-05,9.3504382863182e-05,8.82675496705847e-05,8.38735232806311e-05,0.000546556175413412,0.000467084429425731,0.000473121574420892,0.000473325225149961,0.00049877842747874,0.000558747827237772,0.000619912365069009,0.000563036763765513,0.000563972529910403,0.000541016229730099,0.0017297721132096,0.00191503943857591,0.00095244118190611,0.00173799188919713,0.00229859348332552,0.00157949635577764,0.00185073618779213,0.00353767721008178,0.00290746802546906,0.00313297505169285,0.00273433188421588,0.00289273821831275,0.0029106561952335,0.00294575918543498,0.00305671363348848,0.00315437189404886,0.00313206894514056,0.00325365174309089
"Malaysia",0.00149658380173248,0.00161227236436854,0.0016085640178035,0.00158946884210517,0.00166584812085362,0.00171808647136015,0.00167910711594798,0.00179481084837923,0.00179850231485989,0.00184163570969634,0.00178387421339933,0.00185525340901419,0.00190391139243858,0.00185978384239012,0.00202527424015575,0.00203975552189491,0.00194361202289884,0.00181028767825164,0.00200716619497897,0.00231180701376828,0.00261150829098066,0.00261650395357022,0.00269232202915402,0.00255287322721771,0.00277873459394693,0.00270476842854668,0.00262591044149002,0.00259285483199903,0.00258423527840259,0.00218176562485464,0.00155830702861299,0.00145750931575605,0.00151250832293511,0.00161926718927065,0.00157245824869537,0.00151621970406796,0.00150092099454411,0.0013679250352211,0.000987372447617787,0.000763662801046778,0.00070965803237579,0.000771147199019797,0.000664334489168268,0.000614504896845692,0.000282740738069758,0.000412304199235639,0.000511349471012697,0.000470592203387337,0.000337044159327709,0.000502835210429898,0.000548511740208302,0.000444068096643163,0.000512634761544129,0.000663660094438858,0.00049731305062651,0.000437040532730394,0.000408553489225864
"Maldives",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Mali",0.000318992671844383,0.000506095603075471,0.000492531888447197,0.000515834950344552,0.000512304770643947,0.000524533383508154,0.000578189274270969,0.00050375182858633,0.00062921917905104,0.000478320064487607,0.000471800035041797,0.000457369094691341,0.000488122774194029,0.000545703312291618,0.00058527673843201,0.000670965622724945,0.000732591051456612,0.000818837457458194,0.0006996276644383,0.000808517052288214,0.000923256343302988,0.000742681364787392,0.00074651815210672,0.000614389572899155,0.000625094539960633,0.000521302900642916,0.000529130028088874,0.000617631810112328,0.000560247935590587,0.000960607944031021,0.00131851819493584,0.00118057537124626,0.00133711103365487,0.00163400126232256,0.00141292420606648,0.00114632608445002,0.00115192584904935,0.00125712904295142,0.00127619240949517,0.00120343038222194,0.00142485310675189,0.00280636489966214,0.00218932160491613,0.00182723872723873,0.00164394301043131,0.00164073697534726,0.00147298949976341,0.00222787604963064,0.00195584207939395,0.00231134245149197,0.00197445536701809,0.00218943149825173,0.00170523143455001,0.00130780190238486,0.00124024017415313,0.000965747982678659,0.00134648762057184
"Malta",8.76498411831479e-06,8.62646326679458e-06,8.482739613329e-06,7.23448587650582e-06,8.13657390284618e-06,1.23805656537719e-05,1.24717129524047e-05,1.23645300655165e-05,1.65470076069796e-05,1.2056513371346e-05,1.24128531164771e-05,1.27414311761451e-05,1.27047893931662e-05,1.32553399221008e-05,1.06090811332285e-05,1.16817991968382e-05,1.48855533493997e-05,1.33588866375682e-05,8.00828292864389e-06,2.33076559640339e-06,8.76025148872631e-06,1.48634416151824e-05,2.83432593649197e-05,4.24405659096748e-05,5.02762731913214e-05,5.02162208668401e-05,5.02536740685257e-05,5.18414307530304e-05,5.34642754983035e-05,5.34756918013455e-05,5.34685016157526e-05,5.63199126886366e-05,5.73545130964809e-05,5.83744711393634e-05,5.41298311503032e-05,3.64273858179089e-05,3.68765337846171e-05,3.68913732358357e-05,3.68263152914386e-05,4.71468395166442e-05,4.43169428837982e-05,4.39127102587792e-05,4.21159083956663e-05,3.90482764265957e-05,4.09973511898474e-05,3.8802691734101e-05,3.90625184335788e-05,4.06647090809573e-05,4.00915271932977e-05,3.95737521113721e-05,2.58535859961497e-05,2.98440663664549e-05,3.0761361070891e-05,2.89598521973867e-05,2.58120830588414e-05,2.88158096267767e-05,2.29763072420011e-05
"Marshall Islands",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Martinique",1.05115404832032e-05,1.04795102408716e-05,1.17535725773073e-05,7.86225141364973e-06,7.85610422530056e-06,7.86121647376955e-06,7.85944550481484e-06,8.09143335872797e-06,8.09078450966308e-06,5.93332912463136e-06,5.67189612007667e-06,5.70392171030779e-06,5.6644133750843e-06,4.83544454000073e-06,4.81317252977677e-06,4.71050702954051e-06,4.98720072367044e-06,4.93518172204813e-06,4.75612054882087e-06,7.44906004889221e-06,8.80857544000349e-06,9.05963900413682e-06,8.13828938313658e-06,7.9036700230628e-06,7.80708733723502e-06,8.87787813495912e-06,8.90343627335982e-06,9.03536805149483e-06,9.23900985783752e-06,9.56051711748533e-06,1.04430109551233e-05,1.01058052134959e-05,9.52922494089451e-06,9.60611894153317e-06,8.88154300589461e-06,8.91158142811006e-06,8.69040699191165e-06,9.11957999585405e-06,9.52878958518641e-06,6.35453940252026e-06,6.24639709625427e-06,5.74744102423704e-06,3.36977092174677e-06,5.52028348383675e-06,-4.39865618428636e-06,5.69812506363479e-06,-9.78887558082782e-06,1.61814870086549e-06,-3.67685153025851e-06,3.37206294019921e-08,-1.17648103204868e-05,-6.20781045073205e-07,2.08186738614738e-06,-2.78608786914102e-06,9.63387930702692e-07,2.28108818078375e-06,2.61690437094883e-06
"Mauritania",0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.36777170795152e-08,4.50161143638255e-07,0,0,4.71393644365044e-08,0,0,2.60663916377034e-07,2.48433346653411e-07,1.84115312043159e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Mauritius",1.27133233813581e-06,1.43164019289569e-06,1.44078366509656e-06,1.44708544082972e-06,9.18028846057167e-07,1.06928508359342e-06,1.18484267189295e-06,1.19002690318731e-06,1.19473305294929e-06,1.19866411167727e-06,1.2889427035029e-06,1.48502157584639e-06,1.49055225438756e-06,1.49444967081097e-06,1.49472832567027e-06,1.49484238401724e-06,1.76930057198951e-06,1.77764855832971e-06,1.77567061214726e-06,1.96345961599799e-06,2.25230453084447e-06,2.68568324382986e-06,2.99172112730289e-06,3.85798706767858e-06,2.99761428496503e-06,2.98971632846074e-06,4.00848491239918e-06,2.99298812516337e-06,2.98957819326197e-06,3.72134131428452e-06,4.12195280275481e-06,4.12121178555492e-06,4.54167306911413e-06,4.85902509651379e-06,4.81581999846857e-06,4.81744262832744e-06,4.45841605047605e-06,3.5249288438808e-06,3.09732369747528e-06,3.79510407959825e-06,3.91412347003167e-06,3.36250568789537e-06,3.45225274639729e-06,3.37748292506803e-06,3.29408683815331e-06,4.58752180733949e-06,5.12636985029001e-06,3.94805905262434e-06,4.1741761031135e-06,6.58402031186768e-06,6.85353158493103e-06,4.48727735129718e-06,4.70906882267648e-06,5.16530702589003e-06,6.45009802094945e-06,7.10554223723806e-06,7.2141949709848e-06
"Mayotte",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Mexico",0.0164627699217646,0.0138544049416785,0.0132219975787497,0.0129688529793732,0.0125772023421454,0.0142466264090026,0.0152007445155894,0.0160969122307168,0.0172699237160101,0.0188464016160212,0.0185952544327784,0.0217396444790249,0.0227429767639192,0.0236393971608355,0.0269286311211054,0.0259312137960577,0.0257374476297166,0.0264483780988416,0.0264350552382336,0.0310304256786558,0.0317941975953372,0.0319415449559312,0.0322980166815482,0.0355560978972928,0.0358261752532523,0.0327445466857171,0.033918153640667,0.0333679552080362,0.0316195285370661,0.0293316476977272,0.0251519552351072,0.0260191587642117,0.020442859671567,0.0221765085802127,0.023882319622419,0.0296665856011587,0.0261727664883509,0.02535206112484,0.0259148074908963,0.0245570911941039,0.0217725353818819,0.0212609937001707,0.0219384081936907,0.0191563981570799,0.0177294894073578,0.0174556425249995,0.0261417763255053,0.0209269642926023,0.0174660817990366,0.0151652480819171,0.0187332917918252,0.0150077554706818,0.0168923565634833,0.0160373113654482,0.0169495266642759,0.0282245671087715,0.0178408442490352
"Micronesia (Federated States of)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.88426e-05,1.88426e-05,1.88426e-05,1.88426e-05,1.88426e-05,1.88426e-05,1.88426e-05,1.88426e-05,1.88426e-05,1.88426e-05,1.88426e-05,1.88426e-05,1.94752e-05,1.94752e-05,1.94752e-05,1.94752e-05,2.06212e-05,2.06212e-05,2.1224e-05,2.1224e-05,2.13974e-05,2.1678e-05,2.19092e-05
"Monaco",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Mongolia",0.000515662428037628,0.00100077600099139,0.00102954596744934,0.000869763636474155,0.000921444978347382,0.000558731837049671,0.000346550815933369,0.000360628414019546,0.000355307635967363,0.000863987901649993,0.00128916564516079,0.000984779170138803,0.00177619697405117,0.00182339867045321,0.00193818370083551,0.00188898561526099,0.00161590417557445,0.00153019621885728,0.000972959480473762,0.000983979959008897,0.00189402202059207,0.00229418065376078,0.00226844932216898,0.0019696948861626,0.00235240772499079,0.00240313842964518,0.00203703896832514,0.00187824102073751,0.00156582854033632,0.00140305286665464,0.00109125549073504,0.000918654177921781,0.00110427099626336,0.000737129782938003,0.000127126434899719,0.000169165397831679,0.000144753505890076,0.000123901273188522,0.000111938676677177,2.95177445522597e-05,2.17000004883142e-05,2.18707829355745e-05,1.73049547736451e-05,4.93116392525129e-05,3.50824339145968e-05,0.000100872916671138,0.000264944017438411,0.000899468898536619,0.00133029539066614,0.000693755131159086,0.00103492479202414,0.000518560980171602,0.000328686667789072,0.000285401649549197,0.000239077583587836,0.0010526574444519,0.000807654461478335
"Montenegro",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.37554453722222e-05,1.49883631219086e-05,1.44699977265151e-05,1.57038264438534e-05,1.58972435340788e-05,1.62256154237916e-05,1.56570531595524e-05,1.63603388312509e-05,1.61029543053676e-05,1.45944888577707e-05,1.64383935811797e-05,1.44919970851277e-05,1.80592556042451e-05,2.01366427414272e-05,3.78732373847246e-05,1.61587887558286e-05,1.3045024556146e-05,4.7413409566663e-05,2.75529907023681e-05,3.02632250176174e-05,3.30377111620644e-05,3.61144656744293e-05,3.65711144804809e-05,3.39584684623936e-05,4.37237536545184e-05,2.9357337958531e-05
"Montserrat",6.74e-07,6.408e-07,6.374e-07,6.306e-07,6.272e-07,5.906e-07,6.74e-07,8.008e-07,5.038e-07,5.54e-07,6.306e-07,5.54e-07,5.038e-07,4.272e-07,3.77e-07,2.97e-07,2.502e-07,1.736e-07,1.634e-07,1.268e-07,1.268e-07,1.268e-07,1.268e-07,1.77e-07,1.77e-07,2.136e-07,2.434e-07,2.502e-07,2.502e-07,2.502e-07,2.502e-07,2.604e-07,2.604e-07,2.97e-07,2.97e-07,2.97e-07,2.97e-07,2.97e-07,2.97e-07,2.97e-07,2.604e-07,2.604e-07,2.604e-07,2.604e-07,2.604e-07,2.604e-07,2.97e-07,2.97e-07,2.97e-07,2.97e-07,2.97e-07,2.97e-07,2.97e-07,2.97e-07,2.97e-07,2.97e-07,2.97e-07
"Morocco",1.84102242134003e-05,1.22466312054962e-05,6.68246240577131e-06,6.56516688452518e-06,5.1866142820569e-06,3.46986354088152e-06,3.7546681388877e-06,5.5539276018696e-06,7.02882541541562e-06,6.30618008826891e-06,8.32123957422665e-06,8.97269928768639e-06,6.93161568800727e-06,3.97640346883452e-06,2.17696365617448e-06,1.95972410954629e-06,2.63835725365086e-06,2.23748966933264e-06,1.97041287885876e-06,2.19651021062193e-06,1.8401407110931e-06,2.12067498455801e-06,2.08506444067841e-06,2.12905282557546e-06,2.22570701349958e-06,2.28284579554308e-06,2.36517764663824e-06,2.381980495936e-06,2.41801262709024e-06,2.46129293236496e-06,2.51299477376545e-06,2.53819204906246e-06,2.59213447463454e-06,2.57288303212886e-06,2.56481698212633e-06,2.55235269716268e-06,2.5589691123053e-06,2.1317553986449e-06,2.13698365450031e-06,2.14604102782958e-06,2.15241999142827e-06,2.15961067013341e-06,2.10748028784435e-06,2.13204938617475e-06,2.14289506659203e-06,2.15483462401092e-06,2.15975917730347e-06,2.16092466474936e-06,2.16225188173795e-06,2.30714529669513e-06,2.24716610203855e-06,2.13264880191595e-06,2.04979887760329e-06,2.15960969895775e-06,2.161313652519e-06,2.13966795755542e-06,2.11952901858293e-06
"Mozambique",0.00317697959023957,0.00326858312949108,0.00311961605008695,0.00306444873608901,0.00310637358620186,0.00286304022538853,0.00284707372109672,0.00279195134924302,0.00267388341247939,0.00263850360805735,0.00254704738812818,0.00251493610210372,0.00234389365164055,0.00243458817100706,0.0024108216797202,0.00226191698556819,0.00236221983396551,0.00236412275310241,0.0024325597447695,0.00245092424936712,0.00240614192383547,0.00248048482773377,0.00260338175054929,0.00266646995960245,0.00265998932225607,0.00255212167540571,0.00253310380830278,0.00249401771438334,0.00249564041203162,0.00384971176840483,0.00392834292287448,0.00448250741902079,0.00439468208581399,0.00463743791313272,0.00483011517181918,0.00487770598380652,0.00466551108904224,0.00463146691552581,0.0046980981022431,0.00497892709671383,0.00502465510243241,0.00380267970268975,0.00408261888781428,0.00388890024705765,0.00353388656535017,0.00289437645883489,0.00292656181429072,0.00340334055843865,0.00473673339318671,0.00488091484683584,0.00397591941300832,0.00349052961875305,0.00354663496352569,0.00380632703933728,0.00425456795232544,0.00502067480882717,0.00458399475232259
"Myanmar",0.0197301584229893,0.0197515763793972,0.018710103258221,0.0355092998898542,0.0248818933817567,0.0305422250664091,0.028661953580954,0.0382306559112773,0.0373077654186717,0.0373038796703114,0.0351648459019521,0.0346818307337254,0.034612311232404,0.0316834958476181,0.0333184572428092,0.0326982249348638,0.0340345673943079,0.0410543211854448,0.0391901812111836,0.0462306701492434,0.0449352424991685,0.0424084641350357,0.0414335837951748,0.0417137095367404,0.0428965055436157,0.0431555278449351,0.0432423891267291,0.0443581776944619,0.043676671601961,0.0379323786314162,0.0359867643581047,0.039276599022762,0.0416646034153581,0.0432412495438246,0.0419129162466991,0.0533008936746445,0.0410195704095872,0.0540681739450892,0.0601450545558953,0.0541522716369181,0.0491253920287424,0.054359245433926,0.0642607949282571,0.0772583821570821,0.0959968684415533,0.107238557149961,0.106659946272486,0.101870361348769,0.0973337167030462,0.0927460053435615,0.0869119999373918,0.0902153449755526,0.0924427489204239,0.0901496333219802,0.0893607855291239,0.0943408275793576,0.0975983981029637
"Namibia",4.91623882182639e-06,6.12670634993848e-06,5.42914782529029e-06,5.42292437832256e-06,5.54704282378497e-06,5.73041495547974e-06,6.00700739683116e-06,6.1601415710697e-06,6.28358248072894e-06,6.16200942988571e-06,6.00961848603636e-06,5.85694579320565e-06,5.73392384773597e-06,5.55107041749205e-06,5.27451038679397e-06,4.99801891102037e-06,4.69192712193483e-06,4.41559712235999e-06,4.07978882395301e-06,4.39464070739688e-06,4.66793621699475e-06,4.79630072053976e-06,4.98182544674849e-06,5.1116426249212e-06,5.26727688903364e-06,5.42239821239266e-06,5.54641606344443e-06,5.27147910383977e-06,5.74637993659036e-06,5.18604383675293e-06,4.92439384070081e-06,4.31740633298755e-06,5.87930943942752e-06,5.21887111050949e-06,5.84808560033629e-06,5.53931540459624e-06,4.95886156140415e-06,4.30495373284247e-06,5.47223370092356e-06,6.76207203959061e-06,6.37515943169518e-06,7.33470679650004e-06,8.77914408770996e-06,1.02241908839133e-05,1.1733772127454e-05,1.31875406765933e-05,1.51539564410775e-05,1.6033783534599e-05,1.74779460136876e-05,1.90329974273089e-05,2.04265620025406e-05,2.03019722402273e-05,1.96093915778511e-05,2.54936889485014e-05,2.58518215043834e-05,2.61891969108124e-05,2.73943703707846e-05
"Nauru",5.866e-07,6.002e-07,6.138e-07,6.538e-07,6.81e-07,6.946e-07,7.048e-07,7.286e-07,7.856e-07,8.094e-07,8.366e-07,8.91e-07,9.42e-07,9.93e-07,1.0202e-06,9.42e-07,8.91e-07,9.42e-07,9.93e-07,1.044e-06,1.1758e-06,1.2268e-06,1.3076e-06,1.1758e-06,1.2268e-06,1.3076e-06,1.3586e-06,1.4096e-06,1.4096e-06,1.4606e-06,1.5448e-06,1.5958e-06,1.6468e-06,1.6468e-06,1.6468e-06,1.6468e-06,1.6468e-06,1.6468e-06,1.6468e-06,1.6468e-06,1.6468e-06,1.6468e-06,1.6468e-06,1.6468e-06,1.6468e-06,1.6468e-06,1.6978e-06,1.7786e-06,1.7786e-06,1.7786e-06,1.7786e-06,1.7786e-06,1.7786e-06,1.7786e-06,1.7786e-06,1.7922e-06,1.7922e-06
"Nepal",0.000873664978316498,0.000847131044823444,0.00080808986184833,0.000804973234436166,0.0008281596038132,0.000804498222850806,0.000836979571730512,0.000829876797860359,0.000813537249371765,0.000936936329870042,0.000951700425629493,0.000908731651234154,0.000997336277929308,0.00104707542233758,0.00108357191612201,0.00106246222157545,0.00105668659561787,0.00107824295058191,0.00105256204654442,0.000929072280989988,0.000837214651825805,0.000749649668053804,0.000813587147874439,0.000748380192801751,0.000746877915477208,0.000684241694975226,0.000705755396151196,0.000707427673661074,0.000717499394311229,0.000805369806060172,0.000721537072761898,0.000635240231649091,0.000762792005183415,0.00067388940829003,0.000740430711360273,0.000780253212462656,0.000759373654796965,0.000764697787025372,0.000823740608638963,0.000881239280629048,0.00102657122895912,0.00100182022518432,0.000994971708107005,0.000998819714362541,0.000999153111919971,0.00119419098030822,0.0011151913708527,0.00138926773219338,0.0012494430278805,0.00112077329757876,0.00115698369504058,0.00126054571940235,0.0011616676651243,0.00119676135367219,0.00115568665709808,0.00108381120826905,0.00117932393971181
"Netherlands Antilles",9.964e-07,9.964e-07,9.964e-07,9.964e-07,1.0934e-06,1.2636e-06,1.3742e-06,1.4244e-06,1.5044e-06,1.5146e-06,1.5546e-06,1.5946e-06,1.6048e-06,1.6848e-06,1.6848e-06,1.7954e-06,1.7954e-06,1.8056e-06,1.9358e-06,2.0762e-06,2.0762e-06,1.9358e-06,1.7954e-06,1.6848e-06,9.828e-07,9.096e-07,8.892e-07,8.926e-07,8.926e-07,7.922e-07,6.986e-07,6.62e-07,6.22e-07,6.118e-07,6.22e-07,5.718e-07,4.314e-07,5.114e-07,5.284e-07,5.718e-07,6.254e-07,6.254e-07,6.552e-07,7.02e-07,7.02e-07,7.02e-07,7.122e-07,7.522e-07,7.522e-07,7.522e-07,7.522e-07,7.556e-07,7.888e-07,7.922e-07,7.956e-07,7.99e-07,8.024e-07
